Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28,557.2333374023438,570.462690213797,555.2544617015469,567.9057420091402,18942165,-0.016658917175190458,-0.015574817127807495,-0.0013126682300026273,0.026152105240599074,-0.013391935136938886,-0.02063300863018047,-0.04891641273250591,-0.05764251853370317,0.0272923881100624,-0.0187925633029164,0.018026647700609088,0.015938675879722867,0.013491603675682633,-0.23943948519391256,16334970.4,15862851.2,1.1596081618856193,1.194121079569857,-315555.95785379154,567.3855102539062,569.0419555664063,580.4469696044922,570.6016085852406,576.1226289455802,-0.01789290115466524,-0.039992683944867324,33.29971660613111,-6.2150053263977725,-4.410354471208415,-1.8046508551893572,606.9403205553115,553.953618653673,580.4469696044922,0.09128603417077509,0.06189701625058839,1
2019-07-01,564.2371215820312,565.9268719949085,554.2761907260495,559.4344949342307,13478857,0.012490521137122708,-0.016658917175190458,-0.015574817127807495,-0.0013126682300026273,-0.013454545899603527,0.0051092316810201766,-0.010489105914879948,-0.04608498500785363,0.020648555054641443,0.00858478819466649,0.018415815045727226,0.014709786374774545,0.013915741149509286,-0.28842046302521385,16777296.2,15250590.75,0.803398642982771,0.8838252380485654,168357.94826275436,567.9591430664062,568.44384765625,579.0840148925781,569.4444291301116,574.9906758633374,-0.006553326114762115,-0.02563858253504203,35.184329605980665,-6.373336629394771,-4.802950902845686,-1.5703857265490848,605.9855281816674,552.1825016034888,579.0840148925781,0.0929105711684326,0.22405096414095632,1
2019-07-02,568.5283203125,569.6400576488289,561.7691401630615,566.5050367269992,10146746,0.007576536323180257,0.012490521137122708,-0.016658917175190458,-0.015574817127807495,0.026152105240599074,-0.01338890551229055,-0.0019516804005750288,-0.060064817284259275,0.013844371871292328,0.003571519146926626,0.01321832080969594,0.014961106161436023,0.012890376124411488,-0.24721020484155298,15813265.6,14830080.95,0.6416603791186559,0.6842003111250718,76877.18963108398,566.4160888671875,568.3326721191406,577.2674774169922,569.2778638905459,574.3752134299243,0.0037291162571615466,-0.015138835022537322,37.235319628082436,-6.08243690675522,-5.058848103627593,-1.0235888031276268,601.6270958360897,552.9078589978947,577.2674774169922,0.08439629590115018,0.32062204435762376,1
2019-07-03,570.3292846679688,572.085824960274,566.9941913005933,570.484949272235,8806492,0.0031627586255782783,0.007576536323180257,0.012490521137122708,-0.016658917175190458,-0.0013126682300026273,-0.008963504330884442,0.004070966730490122,-0.05112280835011729,0.008927533262902378,-0.0002728636477874056,0.013484253820840817,0.01496330241689842,0.012940114015750064,-0.1320870750090719,15255958.6,14498267.5,0.57724933784233,0.6074168517031432,27852.808534086103,565.3844116210937,568.5639099121094,575.7310913085937,569.4690313046227,573.9898868811666,0.008746037112514093,-0.009382516807190378,39.32158085327674,-5.641541826111165,-5.175386848124308,-0.46615497798685723,597.5127565023215,553.9494261148659,575.7310913085937,0.07566610705084455,0.3760010634499045,1
2019-07-04,570.9739990234375,574.0868156766942,569.1952551313826,569.8178540832193,9351405,0.0011297863298185612,0.0031627586255782783,0.007576536323180257,0.012490521137122708,-0.015574817127807495,0.007730411772994161,-0.009832517493879256,-0.03265925077618681,0.008567046054072198,0.0020289728233915698,0.011071990460428352,0.014067502364408277,0.012431286582414991,0.06187628399594303,12145133.0,14127596.0,0.7699713951259324,0.6619247181190628,10565.089533596942,566.2604125976562,567.996923828125,574.7672332763672,569.7426617989527,573.7026594661447,0.008324061369853197,-0.0065996007310766824,41.656306812790106,-5.180389927436863,-5.176387463986819,-0.004002463450044402,595.5255495762489,554.0089169764855,574.7672332763672,0.07223207969442619,0.40863338340809263,0
2019-07-05,561.791259765625,573.8644665797818,560.3015818280718,571.4631237925129,10926753,-0.01621331576417538,0.0011297863298185612,0.0031627586255782783,0.007576536323180257,-0.016658917175190458,0.008179557929051562,-0.012622219590470052,-0.03920482414922222,0.024142213884510013,-0.016924738665026338,0.010889165383939978,0.014368977214769202,0.01274324591245542,0.16846110290378835,10542050.6,13937812.7,1.0364921792350343,0.7839646890935764,-177158.89666615066,567.1719970703125,567.2787536621094,573.6210510253907,568.2969523383476,572.5682404470476,-0.009486958687102587,-0.020623007538895233,44.918107125846845,-5.49257900827331,-5.239625772844118,-0.25295323542919235,594.5970101926392,552.6450918581421,573.6210510253907,0.0731352488886259,0.21801548702868218,0
2019-07-08,556.7664184570312,563.9035985122777,555.0544047714505,559.4123009664904,14009219,-0.00898456147196089,-0.01621331576417538,0.0011297863298185612,0.0031627586255782783,0.012490521137122708,-0.013240360903680637,-0.008198777294057713,-0.050865941173226736,0.015893907117011306,-0.004729753895092954,0.009704972366109977,0.014012942688707534,0.012772161349728351,0.2821026520870382,10648123.0,14049850.25,1.3156515002691085,0.997108065262119,-125866.68927966247,565.6778564453125,566.8184997558594,572.1291412353515,566.2004916326537,571.063305019427,-0.01575355635145459,-0.02685184457681844,42.63167970398442,-6.075420141713607,-5.406784646618016,-0.6686354950955913,593.4583721172124,550.7999103534906,572.1291412353515,0.07456089663884778,0.13986693042492046,1
2019-07-09,569.23974609375,570.7516873706384,553.8537087411103,555.3878538911504,17535754,0.02215589624886755,-0.00898456147196089,-0.01621331576417538,0.0011297863298185612,0.007576536323180257,0.0012513462493106697,-0.012154313419674989,-0.03690332749952807,0.02968516999293495,0.024940934709952157,0.014538263038701699,0.013191063519069733,0.013762761364100212,0.2517295932057311,12125924.6,14352034.25,1.446137476394996,1.221830556877329,388520.3462696641,565.8201416015625,566.118115234375,571.0385528564453,566.753083352853,570.8896327407911,0.006043624538547343,-0.003150061854313213,50.622574259887074,-5.4678032109475225,-5.418988359483917,-0.048814851463605535,590.4371485352402,551.6399571776504,571.0385528564453,0.06794145712845258,0.4536356447528401,0
2019-07-10,568.6838989257812,573.3530644213429,564.1703386378418,569.2175042695847,12018196,-0.0009769499291299424,0.02215589624886755,-0.00898456147196089,-0.01621331576417538,0.0031627586255782783,-0.002884975024814662,-0.011822619869569673,-0.0400106288648896,0.016147328596513466,-0.0009374366385449083,0.014448521624456253,0.013191236815924596,0.01373059606417793,-0.31464617945712514,12768265.4,14438064.1,0.9412551841223475,0.8323966368870741,-11741.175730469758,565.491064453125,565.4377380371094,569.853466796875,567.104140729749,570.6795628536473,0.005646127186366812,-0.002052401080698485,45.58453096137074,-4.973779996983467,-5.329946686983828,0.35616669000036083,586.4553673101249,553.251566283625,569.853466796875,0.05826726160522837,0.46477608481751,1
2019-07-11,569.8845825195312,573.5532681405218,568.8840426899244,572.3081294799662,8608376,0.002109111675591792,-0.0009769499291299424,0.02215589624886755,-0.00898456147196089,0.0011297863298185612,-0.0019079966964686834,0.0058076654764003255,-0.03443204692477564,0.008193282629184654,-0.004234689034798616,0.014484051512098698,0.012196279320998446,0.013755200295557816,-0.2837214503740828,12619659.6,14084174.45,0.6821401109741502,0.6112091291229356,18156.026329484168,565.2731811523438,565.766796875,568.8373657226563,567.6096756006185,570.6038504408743,0.008157827968747533,0.0018409775095287184,50.54479136270791,-4.434262491419304,-5.1508098478709226,0.7165473564516187,582.4044409941453,555.2702904511673,568.8373657226563,0.04770106919489457,0.5385940512571522,0
2019-07-12,569.4176635742188,578.0889883061415,568.3281302248172,570.5293414277248,15692436,-0.0008196577739657733,0.002109111675591792,-0.0009769499291299424,0.02215589624886755,-0.01621331576417538,0.013575155675749517,0.021865752377046688,-0.028120254523441468,0.0171418252466136,-0.001948502509483833,0.011633120003255915,0.010637786744094862,0.013693022150850215,0.8229264149242552,13572796.2,14121657.85,1.1561682477778603,1.11123185157754,-12862.427159860365,566.7984619140625,566.9852294921875,568.0135925292968,567.9384006867276,570.4908802630976,0.004621045814611646,0.002471896911251381,55.25853639862633,-3.9982777805158776,-4.920303434399914,0.9220256538840363,578.9697440488147,557.0574410097789,568.0135925292968,0.038577075139105264,0.5640768358497338,0
2019-07-15,567.461181640625,573.4198950425914,564.9042329367624,571.4188150775958,10659498,-0.0034418511229359306,-0.0008196577739657733,0.002109111675591792,-0.0009769499291299424,-0.00898456147196089,0.019208707330503394,0.00571401620927392,-0.004835024626824502,0.01500659847993276,-0.006925976766154231,0.010445127879957071,0.010098600428836469,0.01230837639187138,-0.32072381878759937,12902852.0,13909219.9,0.826135028131765,0.7663620301236305,-36688.405161233306,568.9374145507812,567.3076354980469,567.8757415771485,567.8516335874363,570.2023375371479,-0.0025947193353803577,-0.0007300187456010798,43.0968658098377,-3.767202531285534,-4.689683253777038,0.9224807224915041,578.7843742720112,556.9671088822857,567.8757415771485,0.03841908324721327,0.4809985381248242,1
2019-07-16,574.9761962890625,575.8211308626826,567.8834834886258,569.1730892227583,10070773,0.0131562975616547,-0.0034418511229359306,-0.0008196577739657733,0.002109111675591792,0.02215589624886755,0.01007738871833408,0.01134134527022046,0.009367530188365336,0.013805175632116567,0.010195680674623378,0.006536458901118169,0.010666916895470134,0.012664316686090445,-0.05523008682022357,11409855.8,13572890.0,0.8826380610349168,0.7419770586809441,132494.08626387798,570.0847045898438,567.9524230957031,568.1425476074219,569.1470086240955,570.6569907516159,0.00858028931461674,0.012028053013136697,49.63658630511485,-2.9437412383517767,-4.340494850691986,1.3967536123402091,579.4852627994944,556.7998324153493,568.1425476074219,0.03992911722538406,0.8012351348827255,0
2019-07-17,570.0180053710938,576.7549817270252,569.1953339807314,575.5543101387531,9482233,-0.008660693482253767,0.0131562975616547,-0.0034418511229359306,-0.0008196577739657733,-0.0009769499291299424,0.0023459543128134808,-0.0005457887316030474,0.003522956111118969,0.013262120976989618,-0.009619083151900364,0.008123487298066404,0.011064161575008084,0.012810166179860916,-0.05844039975878712,10902663.2,13322363.5,0.8697171348006055,0.7117530609339702,-82122.71354031158,570.3515258789063,567.9212951660156,568.2426025390625,569.3053716690042,570.59613500109,-0.0005847630674759019,0.0031243747373008723,52.57694926029673,-2.660557549442842,-4.004507390442157,1.343949840999315,579.6159136716974,556.8692914064277,568.2426025390625,0.0400297727830184,0.5780512733418863,0
2019-07-18,561.1243896484375,572.0413948379173,559.4123757340398,570.0847820634675,11942908,-0.015725339326864988,-0.008660693482253767,0.0131562975616547,-0.0034418511229359306,0.002109111675591792,-0.015371872024268263,-0.017250539239696105,-0.026913440504722108,0.022506630146285487,-0.015717648842681183,0.01072269232819124,0.012099132320229638,0.012776170389182504,0.25950374769318585,11569569.6,13382066.5,1.0322689964197114,0.892456183803899,-187806.28084953048,568.5994873046875,566.9363342285156,567.4666290283203,567.8179203925375,569.6940640151231,-0.013146507907849103,-0.011176409422951838,52.94918233756621,-3.117832465644028,-3.8271724054825316,0.7093399398385034,578.5402402532072,556.3930178034334,567.4666290283203,0.03902823763874323,0.21363274133964466,0
2019-07-19,555.41015625,566.0602981891096,552.6086090736543,563.9480803959793,16336536,-0.010235748297479539,-0.015725339326864988,-0.008660693482253767,0.0131562975616547,-0.0008196577739657733,-0.024599706367192775,-0.011358495534955715,-0.02383734570056617,0.024219379073436485,-0.015139557066998757,0.011044499676079223,0.011434013760393739,0.01263853629026511,0.3678859453660699,11698389.6,13037051.7,1.3964773407785975,1.2530851588170047,-167216.67054871318,565.7979858398437,566.2982238769531,566.7884887695312,565.5619632757125,568.3336918470162,-0.018359608640926006,-0.020075094581107344,43.17630416996557,-3.8964017170657144,-3.841018267799168,-0.05538344926654615,579.069069295503,554.5079082435594,566.7884887695312,0.043333909454062174,0.03673474574481384,1
2019-07-22,569.4176635742188,571.1963481398286,545.7604464278837,556.2994493223404,29092589,0.024907334667879477,-0.010235748297479539,-0.015725339326864988,-0.008660693482253767,-0.0034418511229359306,0.003447781093919522,0.022722715842395713,0.014337640061629964,0.04467002578087313,0.023581210205867394,0.01745106493674535,0.01365792296117034,0.013559304994620505,0.7808297303663396,15385007.8,13928319.75,1.8909700520268828,2.088736439296635,724618.8505780691,566.1892822265625,567.5633483886719,567.1909240722656,566.2629996936228,568.4369272496069,0.005701947120864803,0.003925908203829875,50.59771644505775,-3.3445804412667712,-3.741730702492689,0.3971502612259177,579.2492235376637,555.1326246068675,567.1909240722656,0.042519366772736975,0.592332235915308,0
2019-07-23,566.3271484375,575.3764145680664,560.4795147418307,571.418722404301,20316348,-0.005442283745525145,0.024907334667879477,-0.010235748297479539,-0.015725339326864988,0.0131562975616547,-0.015042445074046618,-0.005116644921997926,-0.017208769035633842,0.02630440703281891,-0.008910408019845197,0.016055473602458088,0.011857655225841607,0.012213006632203784,-0.3016658641140533,17434122.8,14195792.2,1.1653209188133056,1.431152817241154,-110567.33048883229,564.45947265625,567.2720886230469,566.695101928711,566.2746631016005,568.2359959341682,0.0033087863198770773,-0.0006492971087250776,47.35604431229572,-3.1206637780711617,-3.617517317608384,0.4968535395372222,577.9765801426179,555.4136237148041,566.695101928711,0.03981498402054683,0.48369214192350257,0
2019-07-24,559.9014892578125,568.6617495471938,557.433474995596,566.3049327715216,15189179,-0.011411055782806788,-0.005442283745525145,0.024907334667879477,-0.010235748297479539,-0.008660693482253767,-0.0177477132616104,-0.015443394273265576,-0.027083432762846527,0.02005401801392176,-0.011307412567237224,0.01634112920368012,0.012351795463190854,0.012439017489747552,-0.2523666655050406,18575512.0,14375599.8,0.8176990760739192,1.0565944524972097,-173324.56886403743,562.4361694335937,566.39384765625,565.9157928466797,565.1159042209117,567.4422333935629,-0.004506609484830615,-0.010627559196773606,43.204178816421575,-3.422255571633059,-3.578464968413319,0.15620939678026025,576.7857249813601,555.0458607119992,565.9157928466797,0.03841536946690355,0.22335137357120285,0
2019-07-25,547.6281127929688,564.3260184263826,545.6270333311229,562.0803401577128,21805071,-0.022164425928474896,-0.011411055782806788,-0.005442283745525145,0.024907334667879477,-0.015725339326864988,-0.024052201444896393,-0.039054346106651705,-0.03347349520783849,0.034145407546542154,-0.025712031416521296,0.01773196971172131,0.013846124647442368,0.012913225803028318,0.43556613560219426,20547944.6,14220576.7,1.0611801532694418,1.5333464640713201,-483296.881044636,559.7369140625,564.1682006835938,564.9674987792969,561.9363057794675,565.5551742887444,-0.021633022524183865,-0.03069094421146823,41.62501109812621,-4.598618141315569,-3.7824956029937695,-0.8161225383217996,578.5572187244909,551.3777788341029,564.9674987792969,0.04810797072241074,-0.1379596509808934,0
2019-07-26,539.75732421875,552.5197449388812,538.0675141486604,547.6282425921565,20387504,-0.014476791333610886,-0.022164425928474896,-0.011411055782806788,-0.005442283745525145,-0.010235748297479539,-0.0281824735379963,-0.05208889933145322,-0.03136210992878086,0.026775423216607804,-0.014372740047427333,0.018149375864075706,0.014169126949382807,0.012788823001690179,-0.0650108866877801,21358138.2,14292843.65,0.9545543627955362,1.426413420537207,-295145.6412211573,556.60634765625,561.2021667480469,564.0936981201172,557.9037636775188,563.0982361868402,-0.030270986862524385,-0.0431424318025001,40.269637436391285,-6.095732996516517,-4.245143081698319,-1.8505899148181983,581.4912019714759,546.6961942687585,564.0936981201172,0.06168302857960344,-0.19942142589227285,0
2019-07-29,538.4898681640625,543.4036327227004,535.8884529209053,541.135750521582,17626045,-0.0023509574565285666,-0.014476791333610886,-0.022164425928474896,-0.011411055782806788,0.024907334667879477,-0.054314780500526405,-0.05105426487993703,-0.045631973567739625,0.013956028230238697,-0.004889498346707419,0.0077854450605299875,0.014189630243864448,0.01235172002151766,-0.1354486061658161,19064829.4,14500203.05,0.9245320076139785,1.215572288141165,-41438.08192185806,550.4207885742187,558.3050354003906,562.8063354492188,554.373964493254,560.7545820894328,-0.021675998904513438,-0.04320574548214251,29.821932073053517,-7.300326793455156,-4.856179824049686,-2.4441469694054696,583.631860786253,541.9808101121845,562.8063354492188,0.07400600890681808,-0.08381401889329544,0
2019-07-30,525.1271362304688,542.5143129866509,522.9259842937183,539.8239634029369,20853117,-0.025128283973515388,-0.0023509574565285666,-0.014476791333610886,-0.022164425928474896,-0.005442283745525145,-0.07274949173936363,-0.08669760657975611,-0.0763395287998585,0.03730206904473437,-0.02722522186644408,0.009041669906253666,0.013834865646001854,0.013111927900911277,0.18308542841006026,19172183.2,15035521.6,1.0876756591810577,1.3869234174090774,-524003.0457089413,542.1807861328125,553.3201293945312,560.6362762451172,549.0563593545658,557.3614920076267,-0.03145380717745738,-0.06333721437448225,25.5307811947103,-9.226875172728569,-5.730318893785463,-3.496556278943106,587.2044990743029,534.0680534159314,560.6362762451172,0.0947788216885551,-0.1682633656557734,0
2019-07-31,518.6124877929688,526.9502787876675,516.9004149886943,522.8369820205075,21229950,-0.012483444891702838,-0.025128283973515388,-0.0023509574565285666,-0.014476791333610886,-0.011411055782806788,-0.0737433320986074,-0.09018226984717603,-0.09067883811210609,0.019378368310685828,-0.008079945322944081,0.008944295779709992,0.013875090734056945,0.013130671080716031,0.018070823656722412,20380337.4,15656694.5,1.041687857434588,1.3559662928851297,-265022.91087860666,533.9229858398437,548.1795776367187,558.0504364013672,543.5211099797299,553.6711106538497,-0.02867548027135791,-0.0706709394633166,22.819311819384296,-11.150816653808988,-6.814418445790168,-4.33639820801882,590.139777917847,525.9610948848873,558.0504364013672,0.11500516592518248,-0.11450230426424593,1
2019-08-01,524.838134765625,528.373359591736,511.54205130875664,517.3451584523216,22628222,0.011932947689318308,-0.012483444891702838,-0.025128283973515388,-0.0023509574565285666,-0.022164425928474896,-0.041615792715812505,-0.06466704273101909,-0.08080204061256857,0.03206952233090989,0.014483514904670683,0.013994693304091841,0.015180677032695674,0.013599247048856946,0.06586317914078932,20544967.6,16320535.35,1.1013997413167007,1.3864877293991462,270021.3894282817,529.364990234375,544.5509521484375,555.7436431884765,540.1242053953472,550.9251129502093,-0.008551482535227195,-0.055611087597038256,27.727133284501562,-12.034470572462965,-7.858428871124728,-4.176041701338237,590.4478378253526,521.0394485516005,555.7436431884765,0.12489281726289184,0.05472949673334478,1
2019-08-02,529.8226928710938,536.0409037183953,519.8691000288368,525.953108753716,23766807,0.009452508501216237,0.011932947689318308,-0.012483444891702838,-0.025128283973515388,-0.014476791333610886,-0.018405736989369648,-0.04606949133171567,-0.05690470675508241,0.03052304838421313,0.007357279675648219,0.015455715079155856,0.01592739040291147,0.013618170368384707,0.050317033304693615,21220828.2,16962538.05,1.1199754682524596,1.401135073651316,224655.94521426558,527.3780639648437,541.9922058105469,554.14521484375,538.2512031182101,548.9153586569602,0.004635439115292739,-0.043891964274227924,31.747308724852076,-12.19201848809496,-8.725146794518775,-3.4668716935761843,590.5783775313488,517.7120521561511,554.14521484375,0.13149319604924045,0.1662035330117644,0
2019-08-05,511.481201171875,522.0610694029301,504.61431763786254,522.0610694029301,30399133,-0.035231576457792076,0.009452508501216237,0.011932947689318308,-0.012483444891702838,-0.0023509574565285666,-0.05015631414620925,-0.1017468654531688,-0.08133611472231983,0.034110250240076516,-0.02026557590887802,0.020800806123636776,0.014813927085498921,0.015382760667251064,0.2790583522641472,23775445.8,17782033.75,1.278593606854682,1.7095419695736433,-1071009.3785400903,521.9763305664062,536.1985595703125,551.8809539794922,533.3839300370582,545.3502008012377,-0.020106523571945756,-0.07320374533004537,22.134310063665325,-13.639652022068049,-9.70804784002863,-3.9316041820394183,592.9607036077805,510.80120435120403,551.8809539794922,0.14887177871267773,0.008276545339540087,0
2019-08-06,504.74847412109375,514.2771215118842,501.9301703949488,507.6339087573893,29067994,-0.013250598214711444,-0.035231576457792076,0.009452508501216237,0.011932947689318308,-0.025128283973515388,-0.03880710156336531,-0.1087333963881163,-0.11329369112963339,0.02446159176297624,-0.005684085689544751,0.019307420983247617,0.01470964597909467,0.01417484789815803,-0.043788715947918666,25418421.2,18358645.75,1.143579838074286,1.5833408627104208,-385168.30940164294,517.9005981445313,530.0406921386718,548.6563903808594,528.1774835068828,541.483369688843,-0.02539507401720964,-0.08002807773602383,21.794842038075444,-15.155483848780932,-10.797535041779092,-4.35794880700184,593.9112929385119,503.401487823207,548.6563903808594,0.16496628254430054,0.014882214100127227,0
2019-08-07,496.2935180664063,509.3338769283476,493.4751843934342,503.9432766269725,25349369,-0.016892712156327493,-0.013250598214711444,-0.035231576457792076,0.009452508501216237,-0.012483444891702838,-0.04303592808099177,-0.11360564744295087,-0.12729458491108536,0.03195426085091736,-0.015179800813631359,0.019665561349035816,0.014807315403850736,0.014323279210166734,-0.12792850445751436,26242305.0,19025204.4,0.965973415826087,1.3324098110609526,-428219.5938615313,513.4368041992187,523.6798950195313,545.0368713378906,522.3803988813416,537.1795742962299,-0.03338928178230216,-0.08943129508254188,21.877784914454324,-16.844858739043502,-12.006999781231974,-4.8378589578115285,594.8930442916818,495.1806983840994,545.0368713378906,0.1829460558564058,0.01116029988240688,1
2019-08-08,515.5073852539062,518.034888146451,489.98587119323537,495.82381219461934,31198568,0.03798410775101634,-0.016892712156327493,-0.013250598214711444,-0.035231576457792076,0.011932947689318308,-0.017778337536173083,-0.058654270642248374,-0.09541791256260446,0.054410504593257025,0.039698724779197926,0.028151341464910808,0.021118074945782276,0.017412076139847944,0.2307433766891791,27956374.2,20154714.0,1.1159733296172578,1.5479538930693832,1185049.7685894105,511.570654296875,520.467822265625,542.3180114746094,521.1307600399897,535.1155562921991,0.007695380733756307,-0.04943709346440983,34.505695356830174,-16.44374870661045,-12.894349566307671,-3.5493991403027785,592.3990368359114,492.2369861133074,542.3180114746094,0.1846924656812609,0.2323275030085553,1
2019-08-09,519.8690185546875,525.8635582584843,515.4849637925847,519.7572133327016,21970009,0.008425262707559602,0.03798410775101634,-0.016892712156327493,-0.013250598214711444,0.009452508501216237,-0.018786802547976156,-0.036846754590776576,-0.08701634703166006,0.019963864157078678,0.00021511047681098533,0.02803589390335015,0.021342646349743977,0.01765037261875412,-0.2958007239306625,27597014.6,20468592.65,0.7961009304245539,1.0733522023557394,185103.09751244882,509.5799194335938,518.4789916992188,539.8405792236329,520.9013524972074,533.6635050791027,0.020191335507353303,-0.03699529349510422,29.202223949524054,-15.594159002429933,-13.434311453532125,-2.159847548897808,589.1736704108769,490.5074880363889,539.8405792236329,0.18276911031101792,0.2975845402313912,1
2019-08-13,570.2633056640625,582.8115291963719,548.4548395699373,551.6534122080756,104827144,0.09252130147710023,0.008425262707559602,0.03798410775101634,-0.016892712156327493,-0.035231576457792076,0.11492524917339964,0.059004708126318084,0.004938001248536716,0.060247063567288,0.03373475635997255,0.0451884188430894,0.03721785665639342,0.0279856153236877,3.7713746498692835,42482616.8,25176974.95,2.4675302958267866,4.163611562079264,9698743.7930074,521.3363403320312,521.6563354492188,539.9806854248047,529.8762530729992,537.1492003729084,0.0938491364343994,0.05608093225674238,51.18257020971963,-10.730757738265083,-12.893600710478719,2.1628429722136353,589.6587711794372,490.3025996701723,539.9806854248047,0.18399949144681169,0.8047885177060585,1
2019-08-14,576.3026733398438,583.5497663510162,572.7685650438011,583.3484930514089,31688983,0.010534803302043247,0.09252130147710023,0.008425262707559602,0.03798410775101634,-0.013250598214711444,0.1417620911947195,0.09745361376052553,0.002307012115184026,0.018707533048102666,-0.012078234186754373,0.04169894190129703,0.035605829815343215,0.027928046879818858,-0.6977025053739898,43006814.6,26257885.45,0.736836319888709,1.2068368208986913,333837.2027467923,535.6471801757813,526.7738891601563,540.0470092773437,538.3174203942436,540.8781025602356,0.07589976138905596,0.06713427431255492,54.93899886007693,-6.316339864987981,-11.578148541380571,5.26180867639259,589.9249571913709,490.1690613633165,540.0470092773437,0.1847170600232402,0.8634438221575654,0
2019-08-16,571.7172241210938,577.8906996066623,569.4804628342943,577.6222954192474,21977767,-0.007988491513576314,0.010534803302043247,0.09252130147710023,0.008425262707559602,-0.016892712156327493,0.15197398980454824,0.10239772002814651,0.0029809913616567485,0.014710483465488058,-0.010223066777343921,0.03951461569118322,0.0353275714031853,0.027917332044335937,-0.3064540127400113,42332494.2,26882662.15,0.5191701414087715,0.8175442922047064,-175569.20516685757,550.7319213867188,532.0843627929687,540.1319702148437,544.3901119809436,543.8151617565078,0.03810438785087111,0.05847691980477787,57.60630588960839,-3.1515601029191203,-9.892830853688281,6.741270750769161,590.2301759873654,490.03376444232197,540.1319702148437,0.18550357518217112,0.8152333843019003,1
2019-08-19,578.24853515625,580.1274240739135,572.6118684032595,573.0816055639265,16317602,0.011359262155032256,-0.007988491513576314,0.010534803302043247,0.09252130147710023,0.03798410775101634,0.12170756752872025,0.10176547177631501,0.03051755693339464,0.012997102826422672,0.009016045083560378,0.03967620340382849,0.035324096018411466,0.027763263319519452,-0.25754049535605683,39356301.0,27101396.85,0.41461218624179136,0.6020945005275623,185355.91885947867,563.2801513671875,537.4254028320313,540.9881774902344,550.5461889219084,547.0945306517214,0.026573604187421385,0.06887462465238103,62.25755640334094,-0.11510031954310307,-7.937284746859246,7.8221844273161425,593.1402276270794,488.8361273533894,540.9881774902344,0.1928029199410238,0.8572281201625424,0
2019-08-20,570.8001708984375,578.2485964535656,569.3015509257864,576.9960435256826,14969299,-0.012964582868038926,0.011359262155032256,-0.007988491513576314,0.010534803302043247,0.008425262707559602,0.09796920094478057,0.07734187036287166,0.02770927840489512,0.015674567009495793,-0.010738154441035257,0.04267628886192133,0.03604489351082858,0.027830613345466288,-0.08262874655234265,37956159.0,27033035.0,0.3943839259393976,0.5537409691512625,-194070.71736195224,573.4663818359375,541.5231506347657,541.7576782226563,554.2287310994591,549.3522106752181,-0.0046492889940019655,0.05360790228402634,59.89953330974575,1.671032565037649,-6.015621284479867,7.686653849517516,595.2428290120712,488.2725274332414,541.7576782226563,0.19745045779464926,0.7715005216132711,0
2019-08-21,568.5634155273438,572.0080555654605,566.5727211691215,570.6659748321008,10677848,-0.003926329174001763,-0.012964582868038926,0.011359262155032256,-0.007988491513576314,0.09252130147710023,-0.002980886407795924,0.11160178365243034,-0.0015002134663559819,0.009559768089013888,-0.0036843957717571266,0.011017542091981199,0.03317099027789819,0.02728851559146501,-0.2866834980048164,19126299.8,26112297.95,0.5582809070053372,0.40892027275600235,-41924.746117956376,573.1264038085938,547.2313720703125,541.7149658203125,556.8350373590745,551.1818492325634,-0.007961574010423522,0.04956194936644387,64.28213631185896,2.8729506921285974,-4.237906889158174,7.110857581286772,595.1083967427014,488.3215348979236,541.7149658203125,0.19712739832297554,0.7514209074338878,0
