Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-12,552.7410278320312,562.8937636991542,551.159845314366,554.2389608107807,7118080,0.007101261791607187,-0.023971423960789485,0.013488339417402948,0.000675384156589511,-0.0066972602432664756,0.0029446747999892775,0.04829531938763898,-0.002846960982562652,0.02122860036428123,-0.002702684373827011,0.014470708315969208,0.02086667418178027,0.020773361459599474,-0.26573395915451214,6069226.0,8237433.3,1.1728151167875442,0.8641138253586831,50547.34953360329,554.5136474609375,553.5191650390625,554.4095977783203,553.6873406596536,557.8669264367945,-0.003196710553514559,-0.0030096339474919853,47.396749687504816,-6.507492181782709,-8.10101004031911,1.5935178585364014,582.6803492951387,526.1388462615018,554.4095977783203,0.10198507251716973,0.47048946602469344,1
2018-11-13,553.9893188476562,555.6952994999738,546.1667065195701,552.1584892822652,4137808,0.0022558187705254717,0.007101261791607187,-0.023971423960789485,0.013488339417402948,0.0056467863327867235,-0.00045051831079967464,0.03249320093605723,-0.008619215127474544,0.01719995793461136,0.003315768209542256,0.014252163313152426,0.020384475549447882,0.02069309695111002,-0.4186904333752922,5736902.4,7998862.65,0.7212617038769912,0.5172995438295218,9334.14495523046,554.4637084960938,555.2626037597656,554.1687744140625,553.7422457847449,557.4976304759242,-0.0008555828653317166,-0.00032382836184874364,55.376115398458424,-6.042731033912901,-7.689354239037869,1.6466232051249685,582.3638032901006,525.9737455380243,554.1687744140625,0.10175610816704526,0.49681760272005404,0
2018-11-14,543.5870361328125,553.9894210450567,533.0182029033934,553.9894210450567,7323026,-0.01895557268405651,0.0022558187705254717,0.007101261791607187,-0.023971423960789485,0.000675384156589511,-0.019881284770953744,-0.009702791750075157,-0.05507547880269015,0.03857931986541975,-0.018777226634799155,0.01651318333796498,0.020202521944676505,0.019861718158438717,0.7697839049081059,5806402.6,8053905.15,1.2611984570274202,0.9092515821346617,-138812.1516102356,552.2584228515625,554.7300048828125,552.5846099853516,551.895844029848,556.1728119670564,-0.015701683052610882,-0.016282708005164293,53.56165973177727,-6.439550624271192,-7.439393516084534,0.9998428918133424,579.3095818471467,525.8596381235565,552.5846099853516,0.09672716676819337,0.33166354862656344,1
2018-11-15,546.25,554.2390104643116,538.1777399893142,544.2527219874771,5513390,0.00488691259081747,-0.01895557268405651,0.0022558187705254717,0.007101261791607187,0.013488339417402948,-0.02827555109382729,-0.04370635591169336,-0.04559776294913298,0.02940278347825611,0.003669762101013139,0.014567073459122861,0.014608802671539873,0.019927193139780253,-0.24711587805368984,6757289.4,7750126.5,0.8159174002522372,0.7113935495117403,26943.45500908713,549.0794311523438,552.2334289550781,551.2797210693359,550.8693269335121,555.2277822559082,-0.005153045245941401,-0.009123718644283851,52.67018028184014,-6.464633805382846,-7.244441573944197,0.7798077685613514,576.4446688473483,526.1147732913234,551.2797210693359,0.09129647551409709,0.4000649412487447,0
2018-11-16,541.6312255859375,551.326266283779,536.097188634064,549.1625910653278,8583785,-0.008491372142187124,0.00488691259081747,-0.01895557268405651,0.0022558187705254717,-0.023971423960789485,-0.013116175029278754,-0.02377396482980121,-0.06721818757646314,0.02811705996684399,-0.013714272606916066,0.010908163251538773,0.011956783345445548,0.01956859734155817,0.5568978432507041,6535217.8,7161280.9,1.3134657883934642,1.1986382212712812,-72888.1128235237,547.6397216796875,550.9143981933594,549.3281677246093,549.1896721430439,553.9328720968633,-0.010971622137490478,-0.01401155555258271,56.453334430862526,-6.779064070846971,-7.151366073324753,0.3723020024777819,570.6608265881772,527.9955088610415,549.3281677246093,0.07766817766483956,0.31959721505187655,1
2018-11-19,542.3386840820312,550.9102380502167,540.2998067282525,548.4136659744604,6018930,0.0013053103969645791,-0.008491372142187124,0.00488691259081747,-0.01895557268405651,0.007101261791607187,-0.018819561469500812,-0.01593030415791763,-0.03621275330162821,0.01956421629765076,-0.011077371461257608,0.009872942080616922,0.011905361119928333,0.01844745948163986,-0.29880233486742735,6315387.8,6941177.35,0.9530578628916502,0.8671338731893949,7856.571907602014,545.5592529296875,550.0364501953125,548.309292602539,547.9440379501325,552.8286637144984,-0.005903243012306381,-0.01088912517270757,52.81718069662946,-6.891722842438639,-7.099437427147531,0.20771458470889126,568.8826161134101,527.7359690916679,548.309292602539,0.07504276797214297,0.35489440932203165,0
2018-11-20,533.7671508789062,545.9171151364327,532.6852623030122,542.3387051805495,5384830,-0.015930987843786378,0.0013053103969645791,-0.008491372142187124,0.00488691259081747,0.0022558187705254717,-0.03650281202318806,-0.03693688514877569,-0.04642313853459834,0.024789560038741193,-0.015804799140768835,0.01041925932234101,0.012390350987801856,0.01870381864409171,-0.10535095108266757,6564792.2,6876776.85,0.8202590174903023,0.7830456211473549,-85785.6612708562,541.5148193359375,547.9892639160156,547.0100189208985,545.3664221190004,551.0132815396801,-0.014307398764326185,-0.02420955299523908,42.34011317432624,-7.5852191401749,-7.196593769753005,-0.38862537042189427,567.8212233427809,526.1988144990161,547.0100189208985,0.07609076141946074,0.18183321412989178,0
2018-11-21,515.2092895507812,532.6436964816639,509.3839541137346,532.6020971014067,14359086,-0.0353864912328355,-0.015930987843786378,0.0013053103969645791,-0.008491372142187124,-0.01895557268405651,-0.05220460514275005,-0.0710479952925055,-0.04829396899543992,0.045146201436332516,-0.032656288146972634,0.016036994120138356,0.015747809674159306,0.018879710184124578,1.666581117695452,7972004.2,7142646.1,1.8011889657559388,2.010331437252645,-508117.67085053097,535.8392700195312,544.0488464355469,545.7028137207031,539.8833071065968,547.6033775407373,-0.038500314596199736,-0.05587936034636032,20.56009640372524,-9.522514645885053,-7.6617779449794154,-1.8607367009056377,570.8439641332038,520.5616633082025,545.7028137207031,0.09214227883885606,-0.10644647658525429,1
2018-11-22,516.5824584960938,522.7406909644748,513.2536951711088,517.830744742963,6632975,0.0026617188180166175,-0.0353864912328355,-0.015930987843786378,0.0013053103969645791,0.00488691259081747,-0.05431128879433633,-0.0810511582668878,-0.03430291126679519,0.018364920522050018,-0.002410606669344991,0.015517975880126055,0.014475223892396371,0.018776693951922305,-0.5380642611932264,8195921.2,7121386.65,0.8093019488767168,0.931416215127148,17655.114376933772,529.90576171875,539.4925964355468,544.7853271484375,535.6467891774145,544.6490042983903,-0.025142778556402345,-0.05176877431696936,26.130098808160383,-10.822279531976278,-8.293878262378788,-2.52840126959749,572.7609593228871,516.809694973988,544.7853271484375,0.10270332470546513,-0.004061328739191424,1
2018-11-26,517.1648559570312,522.6156942013508,499.1895086106817,516.7903600303167,15075209,0.0011267695971984603,0.0026617188180166175,-0.0353864912328355,-0.015930987843786378,-0.008491372142187124,-0.0451716379579824,-0.057695333877444965,-0.042080937846717625,0.045297326995118785,0.0007246573382145929,0.016497974148636522,0.013637047406866935,0.018614652627792667,1.2727673479848787,9494206.0,7461623.65,1.5878325159576272,2.0203657685147385,16986.287172612603,525.0124877929687,536.3261047363281,543.6493865966797,532.2864376827994,542.0314663611181,-0.014947514618037228,-0.04871619704281338,27.946086566281338,-11.670823966850776,-8.969267403273186,-2.70155656357759,574.1903958403897,513.1083773529698,543.6493865966797,0.11235553647876206,0.06641035618194091,1
2018-11-27,531.6866455078125,533.4342256177982,520.3688217896427,520.5352700841385,12285851,0.02769260959927975,0.0011267695971984603,0.0026617188180166175,-0.0353864912328355,0.0013053103969645791,-0.019640934506172103,-0.038090862201415665,0.008364846830455352,0.024573503845816646,0.021422900741906593,0.023465606299068367,0.01697222827700019,0.01903055296952572,-0.18502947454990504,10747590.2,7802709.15,1.1431261121213945,1.5745622147148723,340227.2753379207,522.882080078125,534.2206665039063,543.8699157714843,532.1773845600745,541.0462453274699,0.016838529689852777,-0.022401074062700754,37.24109116022099,-11.044203785372588,-9.384254679693067,-1.6599491056795213,573.9736895190844,513.7661420238843,543.8699157714843,0.11070211046660876,0.29764546521940427,1
2018-11-28,554.5718994140625,556.4859278538083,532.602044750931,533.392636069686,17719890,0.04214216009155236,0.02769260959927975,0.0011267695971984603,0.0026617188180166175,-0.015930987843786378,0.03897719914179598,0.0010516097451447326,0.033578980847957185,0.04306724363082959,0.03970670367786915,0.029626805151668743,0.02239565729297739,0.0209028451985002,0.44230057812031087,13214602.2,8331831.35,1.3409325329520703,2.1267701247937527,746754.4411846978,527.0430297851562,534.2789245605469,544.7707641601562,536.2491145335268,542.3344028595263,0.05223267944579035,0.01799130184420994,49.98125843164171,-8.601797875335592,-9.227763318821573,0.6259654434859812,575.0307588567698,514.5107694635426,544.7707641601562,0.1110925794384866,0.6619487272250438,0
2018-11-29,550.1196899414062,561.6455624054709,548.2472607375261,558.3999981349215,13399070,-0.008060591067580418,0.04214216009155236,0.02769260959927975,0.0011267695971984603,-0.0353864912328355,0.06775964855188055,0.012017677711868124,0.0021982809376352996,0.024355248344904466,-0.014828632201238876,0.020955173030250147,0.02161683569875216,0.02039401561088183,-0.24384011413163398,13022599.0,8562114.3,1.0289090526399531,1.5649253829746232,-108004.42395588475,534.0251098632813,534.9321899414062,544.8310974121093,538.7710373349594,543.0758587720863,0.030138245900544813,0.009706847781665084,44.42295651071183,-6.945367814004726,-8.771284217858204,1.825916403853478,575.1306525812146,514.5315422430041,544.8310974121093,0.11122549837197239,0.5872717850110454,1
2018-11-30,555.44580078125,559.2322590432756,550.036560180385,550.0781595648887,10445773,0.00963516334257631,-0.008060591067580418,0.04214216009155236,0.02769260959927975,0.0026617188180166175,0.07523163368399621,0.016834417906178567,-0.02760770906608845,0.016555528640160008,0.00975796097886732,0.020307781133013045,0.021758634512251546,0.01831033750506801,-0.2204105956607436,13785158.6,8487003.2,0.7577550105226936,1.230796401726348,100646.72909447337,541.7977783203125,535.8517700195313,544.0425994873046,541.8028125070122,544.2539484872448,0.025190251800679686,0.020960125741424473,53.31393425632829,-5.143570544381873,-8.045741483162939,2.9021709387810652,572.1958882460775,515.8893107285318,544.0425994873046,0.10349663348165748,0.7025198795006142,1
2018-12-03,557.859130859375,565.0576022210297,554.197521497453,560.1893059358435,8260890,0.004335440883489696,0.00963516334257631,-0.008060591067580418,0.04214216009155236,0.0011267695971984603,0.07868723953996759,0.029961170085572864,0.005474909451897325,0.01946742487990996,-0.004159620777793669,0.01982418602662674,0.02146924573001727,0.01713505391775109,-0.20916431938545854,12422294.8,8607035.5,0.6650051486461261,0.9597834236886789,35814.60024001119,549.9366333007813,537.474560546875,544.1944793701172,544.7221431165326,545.5496801417333,0.014406200785428647,0.02510986790067049,52.60268751423866,-3.480773468851112,-7.132747880300574,3.651974411449462,572.6240273785197,515.7649313617146,544.1944793701172,0.10448304452227662,0.740324810743019,1
2018-12-04,570.2586669921875,572.7552390476075,558.6495967759067,559.6898351323317,7827923,0.02198358277991823,0.004335440883489696,0.00963516334257631,-0.008060591067580418,0.02769260959927975,0.07254653057447946,0.051480714412644124,0.034730306815866197,0.024735515807415124,0.01888337289055269,0.019071206655172333,0.022273757632440917,0.017711469356489463,-0.052411665086933734,11530709.2,8665728.3,0.6788761093723533,0.9033196898176463,172085.79326532583,557.6510375976562,540.2665588378907,545.1515045166016,549.3651474575607,547.9029169846337,0.022608456802742705,0.04605538509491791,57.43064495356631,-1.149208507696926,-5.936040005779844,4.786831498082918,575.7670242269112,514.5359848062919,545.1515045166016,0.1123193074096241,0.9100397888579893,0
2018-12-05,567.0547485351562,568.9271775614118,559.6482311808126,568.3862333033383,5177288,-0.005634202303041273,0.02198358277991823,0.004335440883489696,0.00963516334257631,0.04214216009155236,0.022508982395758936,0.06236351862687384,0.023123119353103627,0.01636340477629198,-0.0023425704040080384,0.012170985735360853,0.021419226966596986,0.017758965138264294,-0.33861280955369644,9022188.8,8634621.4,0.5738394656516166,0.5995964107934135,-29169.887973107947,560.147607421875,543.5953186035156,545.7922912597656,552.5814385625781,549.7269009418263,0.012330930315085809,0.0389570494414897,61.47270237125492,0.435029331480564,-4.661826138327763,5.096855469808327,577.7171367130077,513.8674458065236,545.7922912597656,0.11698532927079267,0.8330079906969661,0
2018-12-06,556.319580078125,570.4252250644148,553.0324160806395,562.6442101851896,8039771,-0.019112943890840534,-0.005634202303041273,0.02198358277991823,0.004335440883489696,-0.008060591067580418,0.011270074949288,0.07979337981888568,0.0030762248526350344,0.031264060454842965,-0.011240904985022329,0.015547022537668332,0.018314445289333705,0.018328495761096946,0.5528923637240193,7950329.0,8687833.7,1.0112501004675405,0.925405719955252,-153663.6920182069,561.3875854492187,547.70634765625,545.8775970458985,553.2611006563138,550.3547751452834,-0.009027640622010447,0.019128799365892624,54.56262617882131,0.8149170000019694,-3.5664775106618167,4.381394510663786,577.9106228336084,513.8445712581886,545.8775970458985,0.11736340146971264,0.6629877723919666,1
2018-12-07,568.2198486328125,570.6748215673646,553.9061572041518,559.2321984590142,5553948,0.021165487847348896,-0.019112943890840534,-0.005634202303041273,0.02198358277991823,0.00963516334257631,0.02299782955167795,0.09995962752403287,0.010806625666395453,0.029510874010402297,0.01607141040620362,0.017633087780983197,0.018682488978011617,0.01869911197890733,-0.30919077172720466,6971964.0,8927583.3,0.7966116864630971,0.6221110252760117,117552.01889880771,563.9423950195312,552.8700866699219,546.1813415527344,555.9808730156772,552.0562107155242,0.00758491230852254,0.04035016468600894,61.30180308730056,2.05257215776453,-2.4426675769765476,4.4952397347410775,578.9701360546255,513.3925470508432,546.1813415527344,0.12006559729292907,0.8360676629756397,0
2018-12-10,556.9020385742188,569.0520027383362,553.5732757026369,557.4845822353237,5121196,-0.020119050121948322,0.021165487847348896,-0.019112943890840534,-0.005634202303041273,0.004335440883489696,-0.001715652271715773,0.07683658732698007,0.014708140889701404,0.027794344361403243,-0.0010449502635017744,0.020811602059351484,0.020828717502027812,0.018451562730489965,-0.07791790632537432,6344025.2,8698935.95,0.8072471086653312,0.5887152209690658,-103033.59900832127,563.7509765625,556.8438049316406,546.5849548339844,556.1483576626847,552.5177181306381,-0.01214887117365715,0.01887553553933441,55.67814800889062,2.0960086196249677,-1.5349323376562447,3.6309409572812124,579.7080428077608,513.461866860208,546.5849548339844,0.12120014530526886,0.6557385553605753,1
2018-12-11,561.312744140625,567.4709769212997,549.7452706825388,556.902142669931,7120933,0.007888875213145751,-0.020119050121948322,0.021165487847348896,-0.019112943890840534,0.02198358277991823,-0.015687482487109716,0.055720975659482086,0.01550765345249272,0.03157901976000751,0.007919885977720377,0.017762562113483503,0.01958984715239618,0.018466710584973237,0.3904824185600395,6202627.2,8699078.6,1.1480511032486362,0.8185847406873643,56176.151838171616,561.9617919921875,559.8064147949219,547.013540649414,557.0873370223102,553.3553396553987,-0.0011549679369865506,0.02614049274581931,61.099974962111126,2.4580050537915668,-0.7363448593666826,3.1943499131582493,580.6892288108436,513.3378524879845,547.013540649414,0.12312561082656125,0.7123075172609027,1
2018-12-12,564.6415405273438,566.4307713266476,558.0672119269607,563.476452919485,6926183,0.005912861881644087,0.007888875213145751,-0.020119050121948322,0.021165487847348896,-0.005634202303041273,-0.0042556878573830614,0.018157503335312075,0.01922820768791178,0.014812157447494553,0.0020676775432622876,0.018108128799761133,0.014811789637244607,0.01850027798418424,-0.027348944302663658,6552406.2,8838497.35,1.057044204616008,0.7836380694281704,40953.56344599128,561.479150390625,560.81337890625,547.5461517333985,558.4608285686799,554.4302159289173,0.00563224856082134,0.031221822562035095,72.70649532411576,2.9791540509676224,0.006754922700178412,2.972399128267444,582.0140109933627,513.0782924734342,547.5461517333985,0.1258993754256052,0.7479902895188248,1
2018-12-13,580.6611328125,582.533562119312,565.8897460587602,567.5541276648155,7521474,0.027976250266560046,0.005912861881644087,0.007888875213145751,-0.020119050121948322,-0.019112943890840534,0.043754621634846336,0.0555178144493369,0.06820268736252455,0.028663561447509874,0.023093841642228708,0.018478600079286252,0.01644060076472244,0.01881598929642424,0.08594791676743174,6448746.8,8848419.75,1.1663466148182466,0.8500358496216232,210422.63899742445,566.3474609375,563.8675231933594,549.3998565673828,562.4972475221017,556.9283984892585,0.02527365771412815,0.056900772490979135,75.94343702322804,4.631427390010003,0.9316894161621434,3.69973797384786,586.8315099966512,511.9682031381144,549.3998565673828,0.13626379032254984,0.9175780840697982,1
2018-12-14,587.5681762695312,593.934454820769,577.8731860358398,580.4113572647082,9560576,0.011824945474467802,0.027976250266560046,0.005912861881644087,0.007888875213145751,0.021165487847348896,0.03405077749971697,0.05783170102843549,0.0756396819579519,0.02733515774612261,0.012330597799724105,0.01732222777027801,0.016517634354717797,0.018910527292219304,0.2711040415748296,7250072.4,9050779.05,1.3186869692501277,1.0563263059658936,113053.28990450548,570.2171264648438,567.0797607421875,551.4657653808594,567.0555982034525,559.8464725635702,0.030428847187137675,0.06546627760970525,77.11542475867373,6.424152961159734,2.030182125161662,4.393970835998072,592.5482258991119,510.38330486260674,551.4657653808594,0.1489936931620035,0.9393895890514145,0
2018-12-17,577.8732299804688,592.3949167491317,576.5000950378173,592.3949167491317,4778465,-0.016637764675981433,0.011824945474467802,0.027976250266560046,0.005912861881644087,-0.020119050121948322,0.03765687671020279,0.03587661833241351,0.06691269388193888,0.027505724243103505,-0.024513523593944965,0.015993957329313992,0.01796709891580306,0.019270028941908966,-0.5001906788879666,7181526.2,8860513.05,0.6653829376825221,0.5392989066248257,-79502.97618241362,574.4113647460938,569.0811706542969,553.277865600586,569.0224403447281,561.5633066032748,0.006026804911677175,0.044453909887004706,68.47541863350641,6.982114283460987,3.020568556821527,3.9615457266394603,595.7088933244371,510.8468378767348,553.277865600586,0.15338053575590646,0.789827582541176,0
2018-12-18,563.0602416992188,571.2989504496629,561.3542608185812,571.2989504496629,8021298,-0.025967895666343884,-0.016637764675981433,0.011824945474467802,0.027976250266560046,0.007888875213145751,0.003113233356689893,-0.012623087924181209,0.03820778090403243,0.017661857283814503,-0.014421011528131779,0.02183275201448333,0.01886945858552466,0.020348837932217412,0.6786348754254765,7361599.2,8960631.45,1.0896135176715407,0.895171065204339,-208296.22957265287,574.7608642578125,568.361328125,554.3139434814453,567.9384042273628,561.7058718505075,-0.020357375190641624,0.015778600413406618,53.629903474369364,6.158032330822834,3.648061311621789,2.5099710192010454,596.6320933326074,511.9957936302833,554.3139434814453,0.1526865789641771,0.6033397992177728,0
2018-12-19,553.281982421875,558.8576704301208,550.1612672075088,558.8576704301208,8295459,-0.017518838133422445,-0.025967895666343884,-0.016637764675981433,0.011824945474467802,0.005912861881644087,-0.020118176382948327,-0.024288247561385812,0.036560570486279254,0.01571785002747673,-0.009976937426580448,0.022901687142754566,0.019537297836580828,0.020424920208359797,0.034179131606879576,7635454.4,9106162.9,1.0864394658685932,0.9109719528518427,-145326.80346344243,572.4889526367188,566.9840515136718,555.2896850585937,565.2736002627286,560.9035966668282,-0.033549940354974495,-0.0036155950501887135,51.29338730123385,4.66217499160814,3.8508840476190596,0.8112909439890803,596.498461352485,514.0809087647024,555.2896850585937,0.14842262481264357,0.4756398658576969,1
2018-12-20,555.11279296875,558.857651096436,546.2499925422932,549.2458587272863,11705260,0.0033035381482282057,-0.017518838133422445,-0.025967895666343884,-0.016637764675981433,0.027976250266560046,-0.04399870836886155,-0.0021692335711166466,0.07745105576951294,0.022711886149690313,0.010681799686316377,0.01584196119121809,0.018681388683271166,0.018455216247353197,0.41104428338443966,8472211.6,8973471.6,1.3816061912334674,1.304429380486366,38668.77294492969,567.3792846679687,566.8633728027344,557.2848602294922,563.4261807547324,560.3520915527255,-0.021619562135401282,-0.0038975888558101524,49.85978993160134,3.5831243564571196,3.7973321093866717,-0.21420775292955208,593.9347086955747,520.6350117634097,557.2848602294922,0.13153003457151144,0.47036730912063196,0
2018-12-21,537.76171875,548.8298465119807,535.4731939919894,548.8298465119807,12802132,-0.031755763572150895,0.0033035381482282057,-0.017518838133422445,-0.025967895666343884,0.011824945474467802,-0.08476711219411559,-0.05360272077101402,0.04099879875047363,0.024837492246636898,-0.020166774515494718,0.013306306674693492,0.019431785695012575,0.02009211509107307,0.09370761520888893,9120522.8,9281929.45,1.4036620795465802,1.3792533189314427,-406541.4770114673,557.4179931640625,563.8175598144531,558.3438232421875,558.7599149356902,558.2006274762755,-0.03526307843506793,-0.036862778158216924,42.48362850119978,1.3127497119631926,3.300415629901976,-1.9876659179387834,591.0540135356163,525.6336329487586,558.3438232421875,0.11716862954975477,0.185386964925083,1
2018-12-24,540.091796875,548.2472560683091,538.9267095075734,546.7493228765409,8379825,0.004323559223831857,-0.031755763572150895,0.0033035381482282057,-0.017518838133422445,-0.016637764675981433,-0.06538014073907816,-0.03018527592798248,0.0443319778091682,0.01725733776121925,-0.012176560121765675,0.01662007731754105,0.018920430133800573,0.020097442054215858,-0.3454351978248623,9840794.8,8947160.25,0.8515394508581765,0.9365904673496822,36230.669672846794,549.8617065429687,562.1365356445312,559.4901702880859,555.3657116519283,556.4759769428207,-0.017767939741417993,-0.034671517826841414,37.798692020495565,-0.2951187740301293,2.581308749115555,-2.876427523145684,587.3750482754082,531.6052923007636,559.4901702880859,0.09967959927862233,0.1521703730978263,0
2018-12-26,535.9723510742188,538.4273235270844,530.3966638404775,538.4273235270844,6178552,-0.007656543400349023,0.004323559223831857,-0.031755763572150895,0.0033035381482282057,-0.025967895666343884,-0.04810833480846277,-0.04514487392443334,0.008060585313955038,0.014983346940400011,-0.004559524276709766,0.0151442197760979,0.018555539010846642,0.019272062939998114,-0.2626872279552377,9472245.6,8641795.3,0.6522795397112592,0.7149616237727824,-47306.351539313255,544.4441284179687,559.6024963378907,559.7044555664063,551.8396460923448,554.5232506696204,-0.015560416398220811,-0.04240113555674896,37.52081685383457,-1.880098377944364,1.6890273237035713,-3.5691257016479354,586.7427284928227,532.6661826399899,559.7044555664063,0.09661625044258187,0.06113867633532816,1
2018-12-27,546.5828247070312,551.9504647147002,540.0917476062426,543.2124626347841,15333902,0.01960327502592677,-0.007656543400349023,0.004323559223831857,-0.031755763572150895,-0.017518838133422445,-0.012108035193048594,-0.031982619988332184,-0.014405841182130175,0.021696102717486267,0.006204500640319756,0.01904774390378778,0.019876964542425525,0.017256360059522587,1.4817954109636045,10879934.2,8522495.9,1.409374516253968,1.7992266795927705,300594.69812660856,543.104296875,557.7966247558594,559.3050018310547,550.8838603859241,553.7670196255643,0.0064048983814830596,-0.022746403272585702,46.086899784190415,-2.254046343317441,0.9004125902993689,-3.1544589336168096,586.8930112841527,531.7169923779567,559.3050018310547,0.09865103785154902,0.2694256059747217,1
2018-12-28,546.707763671875,552.1586033276075,543.6702468933062,552.0337543887472,4736598,0.00022855582352145914,0.01960327502592677,-0.007656543400349023,0.004323559223831857,0.0033035381482282057,-0.015141119792834945,-0.0584736384475536,-0.006202152607725497,0.015526314053582504,-0.009647943942792985,0.0188648500398652,0.016719391935890903,0.017170245008248482,-0.691102890836266,9486201.8,8089372.3,0.49931448854482513,0.5855334412040846,1082.5770565800963,541.423291015625,554.4012878417968,559.1344055175781,550.1245700742787,553.0947095347368,0.009760334924523217,-0.022224784815736864,40.45069912714772,-2.5113717395814774,0.21805572432319964,-2.729427463904677,587.0023465561362,531.26646447902,559.1344055175781,0.09968244044206649,0.27704413418074936,1
2018-12-31,548.3721313476562,550.910303099126,545.7507100414315,549.2459215187662,3373319,0.003039721512377134,0.00022855582352145914,0.01960327502592677,-0.007656543400349023,-0.031755763572150895,0.019730695264660314,-0.06670893098862263,-0.012735120913047515,0.00940892646206248,-0.0015908905954071363,0.009931581297009343,0.01588733966885587,0.0170319423888373,-0.2878181766744824,7600439.2,7735749.6,0.44383211433360326,0.4360687941605556,10253.950332410523,543.5453735351563,550.4816833496094,558.7807220458984,549.8059448512564,552.6449401835863,0.008880137790718834,-0.018627326046848136,45.85860573395556,-2.5515902640612467,-0.33587347335368967,-2.215716790707557,587.0228110347426,530.5386330570542,558.7807220458984,0.10108469342120362,0.315725552342222,1
2019-01-01,553.4484252929688,554.4886636875473,544.3775769679785,550.0364636759074,2943390,0.009214440286027551,0.003039721512377134,0.00022855582352145914,0.01960327502592677,0.004323559223831857,0.024730293063606856,-0.0422667177164886,-0.007906486283753456,0.018269248330079663,0.006203155322211078,0.010219460662118169,0.016227147392082846,0.01714155794685427,-0.12744984983631846,6513152.2,7469874.6,0.45191481937117944,0.39403472716931554,27121.691393490633,546.21669921875,548.0392028808594,558.5601867675781,550.4682140224768,552.721462574956,0.013239664925225103,-0.009151675317554231,46.206277636090725,-2.149076026759076,-0.6985139840347669,-1.4505620427243089,586.901287280408,530.2190862547482,558.5601867675781,0.1014791286032813,0.40981716690402914,1
2019-01-02,556.77734375,560.8966991022846,550.9520071124392,554.2391715165008,7416655,0.0059968495167703395,0.009214440286027551,0.003039721512377134,0.00022855582352145914,-0.007656543400349023,0.03881728718670474,-0.01115848267009234,-0.02364071608642848,0.017861164972816677,0.0045795612507038164,0.007489794336693028,0.014550389456199953,0.016399683174234476,1.5197663238646593,6760772.8,7449311.2,1.0970129036136225,0.9956162121405264,44476.563952802324,550.3776977539062,547.4109130859375,557.8861206054687,551.6153285183901,553.1077369725792,0.011627734957667668,-0.0019874609073718963,46.2063409903138,-1.5436702257277375,-0.867545232373361,-0.6761249933543765,585.691921524905,530.0803196860325,557.8861206054687,0.09968271262693852,0.48006213058416763,1
2019-01-03,556.8605346679688,563.3932126062881,551.8257393271973,559.2322583034352,6827249,0.0001494038946334117,0.0059968495167703395,0.009214440286027551,0.003039721512377134,0.01960327502592677,0.018803572846340932,0.0064678633315138345,-0.017977477295660904,0.020772657710404926,-0.004241035098121154,0.0038979118679247885,0.013362352792890884,0.016368270344755426,-0.0794705969200401,5059442.2,7531809.25,1.3494074504893048,0.9064553779027263,1020.0175902320653,552.4332397460937,547.7687683105469,557.3764099121094,552.569002363768,553.465146276902,0.008014171855245111,-0.0009255419407182552,36.43265856555657,-1.0451214454153614,-0.9030604749817612,-0.14206097043360022,584.8462562368474,529.9065635873714,557.3764099121094,0.09856838515670091,0.4906101541660968,0
2019-01-04,550.1196899414062,560.8133716481908,541.7561829893202,559.0241412028815,7889310,-0.012178949356389912,0.0001494038946334117,0.0059968495167703395,0.009214440286027551,0.00022855582352145914,0.006240859369941232,-0.00899475402222416,-0.011144475870951909,0.0346418952226567,-0.015928563017538228,0.008226722042535512,0.013905946701297111,0.016032339620995872,0.15556207192677451,5689984.6,7524286.2,1.3865257210010729,1.0485127479600655,-96083.50694686049,553.115625,547.2694580078125,557.0664154052735,552.1236728324295,553.1465313878072,-0.005416471571552117,-0.01247019255112225,28.612262996003807,-1.1803415365155843,-0.9585166872885259,-0.22182484922705836,584.7257541148676,529.4070766956793,557.0664154052735,0.0993035585872526,0.3744235077923681,1
