Date,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2018-06-15,1439.2664794921875,1446.0131579455096,1411.4806843105057,1411.4806843105057,2101892,0.0072425851015144,-0.0071807535989549,-0.010584141425081,0.0228723227238456,-0.0046581265651596,0.016106847769489,0.0204236692138446,0.0096526300014985,0.0239931062989724,0.0196855653007075,0.0132409298405544,0.0126074931929406,0.0114141335200789,0.55922310795393,1381788.4,1270184.2,1.521138837176517,1.654793060723004,15223.13168419249,1436.683154296875,1419.2704345703123,1410.916925048828,1424.829512911966,1407.340122731411,0.0017981175512402,0.0200930004737014,58.40812224747428,25.596571417556788,26.690043421611037,-1.0934720040542452,1450.7096405573675,1371.1242095402886,1410.916925048828,0.056406886616889,0.8562153786322486,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,1427.947998046875,1454.9791413104504,1423.4649500252026,1446.9451984960738,846403,-0.0078951472428423,0.0072425851015144,-0.0071807535989549,-0.010584141425081,0.0036284959529514,0.0044648032235612,0.029011025202952,0.0189402550976411,0.022069565088051,-0.0131291775728231,0.0141204607064427,0.0114846515083097,0.0108432440663156,-0.5973137535135011,1370029.4,1236964.05,0.617799150879536,0.6842583662799254,-6682.476311783531,1437.952587890625,1423.2962646484375,1412.244073486328,1425.3965102092222,1409.30277752336,-0.0069575241409217,0.0111198374667487,57.75145121181092,24.214564162487704,26.19494756978637,-1.9803834072986677,1452.469205229915,1372.0189417427412,1412.244073486328,0.056966260292791,0.6952004117805115,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,1421.245361328125,1431.0103200880308,1411.2140421652557,1423.5534208166196,1118708,-0.0047049450407465,-0.0078951472428423,0.0072425851015144,-0.0071807535989549,0.0228723227238456,-0.0228571279901644,0.0244430158927644,0.0169596903607018,0.0139288250019516,-0.0016213367582444,0.0069567066916407,0.011702866878956,0.010886802729733,0.3217202680047211,1252176.6,1236026.15,0.8934107217783817,0.9050844110377438,-5263.459656643468,1431.3034912109374,1426.6873291015625,1413.429168701172,1424.6417558672044,1410.4401664571471,-0.0070272516937011,0.005529949996812,53.367252814472096,22.321162225396847,25.42019050090847,-3.099028275511621,1453.2250078338036,1373.63332956854,1413.429168701172,0.0563110483551162,0.5982036413518419,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,1422.488525390625,1435.9818827290312,1417.694795579842,1417.694795579842,1535703,0.0008743181965786,-0.0047049450407465,-0.0078951472428423,0.0072425851015144,-0.010584141425081,-0.0115961825118819,0.0198900432679924,0.0218736418748204,0.012855700993558,0.0033813552999764,0.0063648063601806,0.011664351324976,0.0108284510857127,0.3727469545225386,1390148.8,1268228.1,1.104704043193074,1.2109044106497877,1342.6930774404252,1427.9656982421875,1429.4614868164062,1414.951617431641,1424.2502594169173,1411.5876292127164,-0.0038356473536478,0.0053266188512262,47.75384132314896,20.68252522297053,24.47265744532088,-3.790132222350355,1453.615665860755,1376.2875690025264,1414.951617431641,0.0546507003529853,0.5974666164719186,1,0.5153763890266418,0.5153763890266418,1.0,0.5153763890266418,0.1717921296755472,0.1030752778053283
2018-06-21,1425.21630859375,1440.4662432617906,1420.34175367881,1425.7082842342716,1185462,0.0019157772286401,0.0008743181965786,-0.0047049450407465,-0.0078951472428423,-0.0071807535989549,-0.0025641187740412,0.001511526537151,0.0284242109859336,0.0141203054312768,-0.0003450745471299,0.0059169504571206,0.0097907322947412,0.0107498746955192,-0.2280655829935867,1357633.6,1281709.2,0.8731825729710873,0.9249071474247044,2271.081105018264,1427.2329345703124,1429.6765869140625,1416.9211669921874,1424.425904721796,1412.8855986775768,-0.0014129620524554,0.0058543423549606,54.56868714965562,19.38059545980377,23.45424504821746,-4.073649588413687,1453.2826737211508,1380.559660263224,1416.9211669921874,0.0513246715145781,0.6140648772257171,1,0.0,0.0,0.0,-0.5153763890266418,0.1717921296755472,0.1030752778053283
2018-06-22,1438.3194580078125,1440.6449325009244,1414.0806527167497,1423.919291034197,1098709,0.0091517913075129,0.0019157772286401,0.0008743181965786,-0.0047049450407465,0.0072425851015144,-0.0006579889811018,0.0154382606600345,0.0282299318801804,0.0184689706005704,0.0101130499911667,0.0065683546217467,0.0100085521663841,0.0107426114352065,-0.0731807514707346,1156997.0,1288200.45,0.9496213041174696,0.8529022016721078,10055.155475686275,1427.0435302734377,1431.8633422851562,1418.8956115722656,1426.9520053192537,1415.3078709947422,0.0079016004033278,0.0136894118757782,66.6731522045871,19.18496901217873,22.600389841009715,-3.415420828830989,1455.4092124007254,1382.3820107438055,1418.8956115722656,0.0514676351532294,0.765980976880365,1,0.0,0.0,0.0,0.0,0.1717921296755472,0.1030752778053283
2018-06-25,1444.62548828125,1457.0132091994828,1437.693718869773,1445.3857250253925,1082199,0.0043747212992858,0.0091517913075129,0.0019157772286401,0.0008743181965786,-0.0078951472428423,0.0116793400440255,0.0161962892226643,0.0281056519534783,0.0133733555765344,-0.000525974991298,0.0050620763929738,0.0100286815729873,0.0107408072789898,-0.0150267268221158,1204156.2,1314111.8,0.898719784028019,0.8235212559540216,4734.319015365876,1430.3790283203125,1434.1658081054688,1420.8702209472656,1430.1653658577984,1418.1000250220286,0.0099599194890791,0.0167188156833544,68.15512663398692,19.31611345238025,21.943534563283823,-2.627421110903573,1458.5043269218636,1383.2361149726676,1420.8702209472656,0.0529733193359603,0.8156082324636404,1,0.0,0.0,0.0,-0.8249104619026184,0.2749701539675395,0.1649820923805237
2018-06-26,1450.5283203125,1458.6228799705275,1443.820157893913,1444.4909741357717,759142,0.0040777385941017,0.0043747212992858,0.0091517913075129,0.0019157772286401,-0.0047049450407465,0.0206037323189647,-0.0027243378178893,0.0389690057862883,0.0102050555437797,0.0041795665634673,0.0031925766420676,0.0068615190845494,0.0105942325940588,-0.2985190339299888,1132243.0,1304836.3,0.6704762140282607,0.5817909878810085,3095.582631803601,1436.2356201171874,1433.7695556640624,1423.5904968261718,1433.8677212131986,1421.1884340973115,0.0099515009898907,0.0189224524513087,67.8475431951313,19.669616484063454,21.488750947439748,-1.8191344633762936,1461.5564602865816,1385.624533365762,1423.5904968261718,0.0533383210200588,0.8547628063544137,0,0.0,0.6659718155860901,1.0,0.0,0.2749701539675395,0.1649820923805237
2018-06-27,1439.3931884765625,1481.7440430499903,1429.5992032905176,1457.0132560026689,2251405,-0.0077062210221164,0.0040777385941017,0.0043747212992858,0.0091517913075129,0.0008743181965786,0.0118838660447508,0.0001498760532672,0.0224762506301861,0.0362269602058227,-0.0120932788040976,0.0062182042899068,0.0064276120746748,0.0106905301638647,1.9657231453403976,1275383.4,1362948.75,1.7652770139551763,1.6518632853949935,-17349.82454029809,1439.616552734375,1433.7911254882813,1425.1725463867188,1434.8723516247192,1422.9222202286687,-0.0001551553831389,0.0099781897468469,55.86959612572778,18.83414975007622,20.95783070796704,-2.12368095789082,1462.996331791655,1387.3487609817826,1425.1725463867188,0.0530795874518238,0.6879854427260457,0,0.0,0.0,0.0,0.0,0.0,0.1649820923805237
2018-06-28,1433.5345458984375,1449.410532914315,1427.4971987233855,1440.0191039753452,1177218,-0.0040785228457008,-0.0077062210221164,0.0040777385941017,0.0043747212992858,0.0019157772286401,0.0058364735616132,0.0032573893761385,0.0021057548538514,0.0152862267976916,-0.0045031055900621,0.0068696484726144,0.006108678094676,0.0101440284801437,-0.4771185104412577,1273734.6,1256051.55,0.924225501921672,0.937237010694346,-4801.310507370284,1441.2802001953123,1434.2565673828126,1425.3231628417968,1434.6291142199404,1423.932917911504,-0.0053741488267343,0.0057610675745063,56.174425161330745,17.49759150781324,20.26578286793628,-2.768191360123041,1463.2604639754734,1387.3858617081205,1425.3231628417968,0.0532332626350328,0.6082230787544282,1,-0.958221435546875,0.958221435546875,1.0,-0.958221435546875,-0.3194071451822917,-0.0266621947288513
2018-06-29,1467.880615234375,1471.3241179292252,1435.9496858890436,1435.9496858890436,1722592,0.0236764970747499,-0.0040785228457008,-0.0077062210221164,0.0040777385941017,0.0091517913075129,0.0205525671379758,0.0198810547941639,0.0407107680947469,0.0240989843949491,0.022236802346986,0.0121406902803059,0.0094649571848375,0.010850231231414,0.463273582293169,1398511.2,1269952.65,1.2317327169063788,1.3564222256632954,40784.94444898767,1447.192431640625,1437.1179809570312,1428.1942077636718,1440.6748416771104,1428.1184128946345,0.0142953923344504,0.0277878227309478,63.812304450406366,18.990885122492955,20.010803318847618,-1.0199181963546629,1469.8992904506513,1386.4891250766923,1428.1942077636718,0.0584025372183564,0.97579821107864,1,0.6125190258026123,0.6125190258026123,1.0,1.5707404613494873,-0.1152341365814209,-0.0691404819488525
2018-07-02,1469.9375,1473.783557508344,1453.4802258176437,1467.6567898628346,1099574,0.0014002807669075,0.0236764970747499,-0.0040785228457008,-0.0077062210221164,0.0043747212992858,0.0175215043096499,0.0294054839605906,0.0592695923998285,0.0138123775267318,0.0015539805715603,0.0121947083117109,0.0088233131560892,0.0099676846871729,-0.3616747320317289,1401986.2,1282073.5,0.7842973062074363,0.8576528568759904,1539.7123239916048,1452.254833984375,1441.3169311523438,1432.306597900391,1445.9953250085446,1432.1011830951456,0.0121760076825574,0.0262729377598149,55.649925122496384,20.10850613954267,20.030343882986628,0.0781622565560411,1473.4108124428287,1391.2023833579526,1432.306597900391,0.0573958321531053,0.9577499231953124,1,-0.6945886611938477,0.6945886611938477,1.0,-0.6945886611938477,-0.2315295537312825,-0.208058214187622
2018-07-03,1469.9820556640625,1485.7238556588625,1462.3794712569163,1471.3236882065,1381265,3.031080491988948e-05,0.0014002807669075,0.0236764970747499,-0.0040785228457008,0.0040777385941017,0.0134114826157765,0.034291541532557,0.0595727461199893,0.0158807274633025,-0.0009118541033434,0.0122786546053048,0.0084907331128334,0.0099631525100641,0.2561819395511353,1526410.8,1274586.0,0.904910395026031,1.0836969808235772,41.867253957671146,1456.1455810546877,1446.1906005859375,1436.43896484375,1450.3565487640933,1435.7088852445663,0.009502123132052,0.0233515601019367,62.684179997527,20.75853267436969,20.17598164126324,0.5825510331064478,1475.04857381705,1397.82935587045,1436.43896484375,0.053757395779778,0.934387859813716,1,0.0,0.0,0.0,0.6945886611938477,-0.2315295537312825,-0.016413927078247
2018-07-04,1499.051025390625,1504.7753470853895,1466.5388128756945,1468.6406823934406,1244751,0.0195820644764008,3.031080491988948e-05,0.0014002807669075,0.0236764970747499,-0.0077062210221164,0.0414465188467396,0.0538229297694865,0.0747835134394041,0.0255071599045344,0.0207064555420218,0.0125776106451005,0.009834040185119,0.0106337356285303,-0.0988325918632557,1325080.0,1282566.8,0.9393779998188788,0.970515531822592,24374.794339064443,1468.0771484375,1453.8468505859375,1441.6541687011718,1459.2100899689171,1441.7414700203817,0.0210982624353843,0.0398131937156354,75.02516273060031,23.35014042002149,20.81081339701489,2.5393270230065994,1484.497611732549,1398.8107256697942,1441.6541687011718,0.0594365055940932,1.169844118823703,1,0.0,0.0,0.0,0.0,-0.2315295537312825,-0.1389177322387695
2018-07-05,1509.7841796875,1513.674893148208,1492.2535321389753,1501.7343825209198,1449303,0.0071344550911835,0.0195820644764008,3.031080491988948e-05,0.0014002807669075,-0.0040785228457008,0.0531899520714198,0.0593368673820413,0.0609380831688719,0.0141883596989779,0.0053603335318641,0.0107209916010688,0.0097761879299629,0.0099483793281039,0.1643316615130254,1379497.0,1281071.75,1.0506025022163876,1.1313207086176087,10339.987167017664,1483.3270751953123,1462.3036376953123,1445.9901123046875,1468.4053790086596,1448.2217280839168,0.0178363254703646,0.0441179139746221,75.0867882904205,25.97070990345924,21.84279269830376,4.127917205155477,1497.5735804911,1394.406644118275,1445.9901123046875,0.0713469168944681,1.1183576795599823,0,0.0,0.0,0.0,0.0,0.0,-0.1389177322387695
2018-07-06,1501.1080322265625,1518.415070855156,1495.8309221862771,1510.6783010588542,1458899,-0.005763189689076,0.0071344550911835,0.0195820644764008,3.031080491988948e-05,0.0236764970747499,0.0226363211335698,0.0436541227814002,0.0597663271678192,0.0150449855600201,-0.0063350806227797,0.0096089251619316,0.0103243361584547,0.0099958590457248,0.0066211137353611,1326758.4,1316013.75,1.0995965806585437,1.1085742835133752,-8407.911674203382,1489.97255859375,1468.5824951171876,1450.222918701172,1474.351315957369,1453.2585189546448,0.0074736098786425,0.0350877874492312,76.52548996697409,27.03578579925761,22.881391318494533,4.154394480763077,1505.3709563482892,1395.074881054055,1450.222918701172,0.0760545664200482,0.961350173971698,1,0.9547129273414612,0.9547129273414612,1.0,0.9547129273414612,0.3182376424471537,0.0520248532295227
2018-07-09,1513.2723388671875,1516.9394465890985,1497.2621660319285,1504.4175407799903,773248,0.0080708942961808,-0.005763189689076,0.0071344550911835,0.0195820644764008,0.0014002807669075,0.0294807356552149,0.0475187868016993,0.064484704038914,0.0130031323852123,0.0058858646932594,0.0095378077526633,0.010394315312813,0.0100619814453243,-0.4699783878116306,1261493.2,1309416.25,0.6129624797026254,0.5905287947969181,6240.802872733283,1498.6395263671875,1475.447180175781,1454.806494140625,1481.427865577336,1458.9741208510775,0.0097640641678997,0.0401880559112426,82.09493546401285,28.532518887818924,24.01161683235941,4.520902055459512,1514.9502270993491,1394.662761181901,1454.806494140625,0.0826827941736015,0.9860510135502134,0,0.0,0.0,0.0,0.0,0.0,0.1909425854682922
2018-07-10,1508.8896484375,1519.4885254356377,1500.9292722020407,1514.4797849536435,1093651,-0.0029003696826419,0.0080708942961808,-0.005763189689076,0.0071344550911835,3.031080491988948e-05,0.0264680732826096,0.0402345320030887,0.0374005817280782,0.0122999407231772,-0.0036911265318173,0.0100577380450339,0.0106670920701083,0.0089933866492324,0.4143599466147989,1203970.4,1278700.2,0.908370338672778,0.8552833572717046,-3171.9922037910355,1506.421044921875,1481.2833129882813,1457.526434326172,1486.4209170064566,1463.727980621213,0.0016387208104577,0.0352399880384151,79.48716025929444,29.030399776057493,25.015373421099028,4.015026354958465,1522.348380527629,1392.704488124715,1457.526434326172,0.088947884134156,0.8961869175579734,1,0.0,0.0,0.0,0.0,0.0,0.1909425854682922
2018-07-11,1536.7509765625,1539.300057086689,1501.7791028544689,1507.1008693730805,1158397,0.0182963841004321,-0.0029003696826419,0.0080708942961808,-0.005763189689076,0.0195820644764008,0.0251492114233076,0.067638077535284,0.0677980909166628,0.0244157672937676,0.0196736049935086,0.0096051675719755,0.0106807156014816,0.0092101903521416,0.0592017014568633,1186699.6,1294327.95,0.9761501562821796,0.8949795142722523,21194.47645278832,1513.96103515625,1491.019091796875,1462.4051086425782,1495.571836925737,1470.6825516632402,0.0150531888714677,0.0508380800098069,82.49089308244089,31.312202718112985,26.27473928050182,5.037463437611166,1535.5635775209005,1389.246639764256,1462.4051086425782,0.1000522610950516,1.008115253502465,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,1558.3956298828125,1564.7013465517705,1536.840088711598,1538.405326689334,1471465,0.0139864173915254,0.0182963841004321,-0.0029003696826419,0.0080708942961808,0.0071344550911835,0.032197615294508,0.0871001569802567,0.0906412654824027,0.0178781673317883,0.0129941718522892,0.0104437831724264,0.0102012240012571,0.0091609149397691,0.2702596778133921,1191132.0,1300499.3,1.2353500703532438,1.1314615855617915,20580.52366702094,1523.6833251953126,1503.5052001953125,1468.8808837890624,1506.9943447361145,1479.0361781603424,0.0227818366936911,0.0609407795292711,83.32091276288138,34.46974485817418,27.913740396036296,6.556004462137885,1551.819427868632,1385.942339709493,1468.8808837890624,0.112927528698753,1.039645029263303,1,0.0,0.7174041271209717,1.0,0.0,0.0,0.0
2018-07-13,1558.6641845703125,1565.282927781832,1541.9831960251022,1558.082788559007,976456,0.0001723128230772,0.0139864173915254,0.0182963841004321,-0.0029003696826419,-0.005763189689076,0.038342445119275,0.0618466981536112,0.0829573305426052,0.0149485257872612,0.0003731483433195,0.0089557379984697,0.0089030440401521,0.0091793415509321,-0.3364055550081042,1094643.4,1244227.5,0.892031140004133,0.7847889553960188,168.2558899707019,1535.1945556640626,1512.5835571289062,1474.8507690429688,1516.388861069605,1486.619797818435,0.0152877228620043,0.0568284041250697,82.74265782598607,36.57220822094973,29.645433961018988,6.926774259930745,1565.6316475131157,1384.0698905728218,1474.8507690429688,0.1231051715544816,0.961624831901718,1,-0.6382715304692587,0.9226697087287904,3.0,-0.6382715304692587,-0.2127571768230862,-0.1276543060938517
2018-07-16,1566.3563232421875,1591.1765305055542,1559.737579468818,1565.0594551842526,2218046,0.0049229463856705,0.0001723128230772,0.0139864173915254,0.0182963841004321,0.0080708942961808,0.0350789365612391,0.065593825072282,0.0969281272039495,0.0200713915283726,0.0008286382051742,0.009018211354452,0.0087694717513724,0.0087433531585065,1.2715268276297138,1383603.0,1312809.65,1.6030942401830583,1.6895412065260185,10919.32153895096,1545.8113525390625,1522.225439453125,1481.7711853027345,1525.4738541918923,1494.213752620697,0.0132907360716292,0.0570838053664619,82.91817144205183,38.41627794941701,31.39960275869859,7.016675190718416,1578.4106136767084,1385.1317569287603,1481.7711853027345,0.1304377211981348,0.93763264830234,0,0.6262357632319132,0.7867425183455149,3.0,-0.3155412872632344,0.5226709379090203,0.1859482566515604
2018-07-17,1504.1490478515625,1592.070751569014,1501.018571654657,1580.4432685519369,6188478,-0.0405247872950347,0.0049229463856705,0.0001723128230772,0.0139864173915254,-0.0029003696826419,-0.0031417808392062,0.0232431355579134,0.0583317200388016,0.0605340142616919,-0.0482739382162562,0.0234249900911484,0.0172730673886806,0.0132582239889488,1.7900584568579734,2402568.4,1566298.15,2.57577599039428,3.951021713203199,-250786.75463000216,1544.863232421875,1525.642138671875,1485.9163696289063,1521.5966166754688,1495.1599712141128,-0.0263545559994233,0.0122703259721201,64.2630676672969,34.46086584854311,32.0118553766675,2.44901047187561,1578.6580517420916,1393.174687515721,1485.9163696289063,0.1248275932734312,0.5982981859246653,0,0.3054568966229756,0.9552962978680928,3.0,-0.3207788666089376,0.6244899034500121,0.2470396359761555
2018-07-18,1470.2060546875,1520.2489182448298,1455.2244872861218,1514.2563349572245,2372869,-0.0228247573585118,-0.0405247872950347,0.0049229463856705,0.0001723128230772,0.0182963841004321,-0.0433023455913799,-0.0192421540124749,0.0335451066529843,0.0442281071768061,-0.0290903721204962,0.0223113427972269,0.017756956547398,0.0144482952577645,-0.6165666259135122,2645462.8,1608156.45,0.8969579916224867,1.4755212404862723,-54160.15916853457,1531.554248046875,1522.7576416015625,1488.30224609375,1512.2528781322017,1492.7834077353878,-0.0400561674113795,-0.0121589492011759,57.18796283668191,28.261476675528,31.2617796364396,-3.000302960911597,1576.5181505511214,1400.0863416363786,1488.30224609375,0.1185456847745892,0.397432376182264,1,0.0,0.9447817206382751,1.0,-0.3054568966229756,0.3105642199516296,0.3746939420700073
2018-07-19,1473.5150146484375,1493.684268048616,1470.116277631742,1477.4952568002454,1457149,0.0022481487047651,-0.0228247573585118,-0.0405247872950347,0.0049229463856705,0.0139864173915254,-0.0544666666196682,-0.0240227481033544,0.0338886846603261,0.0159944012667541,-0.0026939119658683,0.019781365781323,0.0175453817572278,0.0144488085044298,-0.3859125809305107,2642599.6,1621740.8,0.5514074095825944,0.8985091822318338,3275.88763699981,1514.578125,1519.1307250976563,1490.7171813964844,1505.2096302260627,1490.9483226794878,-0.0271119129966058,-0.0115395240376394,51.25738311107044,23.34629989383302,29.678683687918284,-6.332383794085263,1574.1777374751846,1407.2566253177845,1490.7171813964844,0.111973695775768,0.3969443318121082,1,-0.9349092841148376,0.9349092841148376,1.0,-0.9349092841148376,-0.2098174624972873,0.1877120852470397
2018-07-20,1481.028076171875,1494.981032158841,1456.8340359041044,1481.0728409275748,1734748,0.0050857797543377,0.0022481487047651,-0.0228247573585118,-0.0405247872950347,0.0001723128230772,-0.0498093875300278,-0.0133767561185474,0.0296934161088366,0.0257571053975815,-3.022454700592631e-05,0.0205930235854866,0.0176515825053232,0.0143663117806264,0.190508314523772,2794258.0,1653542.75,0.6208259938774444,1.0491098582120115,8822.546257277876,1499.0509033203125,1517.1227294921875,1492.8526123046877,1500.8129840343922,1490.0035372978105,-0.0120228253146827,-0.0079207659452446,52.416155001553086,19.828655757407887,27.708678101816204,-7.880022344408317,1572.7789758362485,1412.9262487731266,1492.8526123046877,0.1070787067293526,0.4260285617264242,1,0.0,0.8181964159011841,1.0,0.9349092841148376,-0.3116364280382792,-0.0006433248519897
2018-07-23,1511.259765625,1523.1555096574432,1485.2321139526084,1492.7451694752694,1382893,0.0202070921948162,0.0050857797543377,0.0022481487047651,-0.0228247573585118,0.0049229463856705,-0.0351749833672223,-0.0013299478160646,0.0461256414789057,0.0250938962099286,0.0124030521272688,0.0242178847076625,0.0187538188855856,0.0149591642302557,-0.2028277305983347,2627227.4,1668577.45,0.5263697386834502,0.8287856221477763,27944.24634656601,1488.031591796875,1516.921472167969,1496.184326171875,1502.7123988690482,1492.027939995638,0.0156100004570975,0.0100759239282348,57.94731575060789,19.258343917353614,26.018611264923685,-6.760267347570071,1573.1464132099682,1419.2222391337818,1496.184326171875,0.1028778148411803,0.5979406876379487,0,0.9434099793434144,0.9434099793434144,1.0,-0.0091993212699887,0.6320064266522726,0.192221999168396
2018-07-24,1491.80615234375,1529.1929183321545,1486.9314879907258,1520.517070485267,1084438,-0.0129560162399701,0.0202070921948162,0.0050857797543377,0.0022481487047651,-0.0405247872950347,-0.0082058992261719,-0.0113218989284209,0.0284571017698966,0.028329036098311,-0.0188823385799634,0.0166920273098116,0.0191833540042403,0.0153302064711368,-0.2158193005532604,1606419.4,1684842.25,0.6750653036187187,0.6436436408215666,-14049.996339240706,1485.5630126953124,1515.2131225585938,1498.2482177734375,1500.7294449553576,1492.0068173621248,0.004202541120831,-0.0042997317488961,48.55149219489813,17.04019490436417,24.222927992811783,-7.182733088447613,1572.210552512366,1424.285883034509,1498.2482177734375,0.0987317506692513,0.4564503645509117,0,0.0,0.0,0.0,-0.9434099793434144,0.6320064266522726,0.3792038559913635
2018-07-25,1478.4345703125,1502.1367496104908,1465.2866126390095,1494.5789285638853,1526620,-0.0090037634073297,-0.0129560162399701,0.0202070921948162,0.0050857797543377,-0.0228247573585118,0.0055968451488583,-0.0379478569653788,0.0271235004781831,0.0249251050478968,-0.0108019442418461,0.0130570092799702,0.0180173354868672,0.0153734699338184,0.4077522181996573,1437169.6,1648603.0,1.062240670829664,0.9260082627533736,-13745.325292897678,1487.2087158203126,1509.3814819335937,1500.2002868652344,1496.6758313839289,1490.7142224050176,-0.0058997405101764,-0.0145085404550983,43.79753597832944,14.041459704749968,22.18663433519942,-8.145174630449453,1569.538485857444,1430.8620878730246,1500.2002868652344,0.0924385891661125,0.3430467125690719,1,0.0,0.0,0.0,0.0,0.3144699931144715,0.3792038559913635
2018-07-26,1493.6396484375,1502.3156054487338,1471.3686328560163,1480.2680861359788,2088548,0.0102320532150267,-0.0090037634073297,-0.0129560162399701,0.0202070921948162,0.0022481487047651,0.0136575695456107,-0.0415529793613332,0.041927906593554,0.0207191691952547,0.0090332031249999,0.0137022819395282,0.0176390859601511,0.0154409753848921,0.3680863607184499,1563449.4,1694169.5,1.3358590306792149,1.2327857395614783,21370.134278137728,1491.233642578125,1502.9058837890625,1503.2055419921876,1496.1237981209415,1490.992834408111,0.0016134331942883,-0.0063636630437178,48.55960586865082,12.744947365112012,20.298296941181945,-7.55334957606993,1565.1988735994723,1441.2122103849028,1503.2055419921876,0.0824815101800721,0.4228473990131261,0,0.0,0.0,0.0,0.0,0.0,0.3792038559913635
2018-07-27,1483.8458251953125,1497.9777338701138,1468.1486783082798,1493.684465386481,1030665,-0.0065786104754563,0.0102320532150267,-0.0090037634073297,-0.0129560162399701,0.0050857797543377,0.0019025628674917,-0.048001590153703,0.0108763681427785,0.0201025302328209,-0.0065868263473053,0.0141818822968425,0.0175803676293083,0.0146740906263313,-0.5065160101659143,1422632.8,1659573.15,0.7244771806189201,0.6210422240200741,-6780.343565686262,1491.7971923828125,1495.4240478515626,1504.0038024902344,1493.8914394071908,1490.3121668640351,-0.0053300590912088,-0.0134028765496108,44.27226588859215,10.80264612966448,18.399166778878453,-7.596520649213971,1564.4743717832762,1443.5332331971929,1504.0038024902344,0.0804127877774223,0.3333240654868329,1,0.9467939734458924,0.9467939734458924,1.0,0.9467939734458924,0.3155979911486308,0.3780407905578614
2018-07-30,1510.4097900390625,1513.3614251440129,1476.6901376552985,1490.330067757808,1237254,0.017743750170366,-0.0065786104754563,0.0102320532150267,-0.0090037634073297,0.0202070921948162,-0.0005624285151176,-0.0357176284686754,0.0275333407298354,0.0242790319094568,0.0134733390378846,0.0133386328987402,0.0188028599439125,0.0151711194229322,0.2004424327982419,1393505.0,1666457.15,0.8878719487909983,0.742445732853077,21953.525873286104,1491.627197265625,1489.82939453125,1506.0274169921877,1496.894775885713,1492.2262262140378,0.0125920154901095,0.0029098892871601,50.27236948989283,11.276855791654045,16.97470458143357,-5.697848789779528,1564.3692404188205,1447.6855935655549,1506.0274169921877,0.0774777706811634,0.5375577312250623,1,0.0,0.0,0.0,0.0,0.0,0.1893587946891785
2018-07-31,1548.82568359375,1554.0132650327316,1504.1492447959818,1511.5729901364596,1877744,0.0251160221608879,0.017743750170366,-0.0065786104754563,0.0102320532150267,-0.0129560162399701,0.0382218099586313,0.029702266411697,0.0536357757741947,0.0321947271180641,0.0246449848603919,0.0149440977542428,0.0156953577914916,0.0160661590099526,0.5176705834048627,1552166.2,1691281.1,1.2097570479243782,1.110249502581209,47161.45991647428,1503.031103515625,1494.2970581054688,1509.9695983886718,1506.336759105356,1497.6166507263915,0.0304681519703819,0.0257330248546345,52.08462591548536,14.58439212616031,16.49664209037892,-1.91224996421861,1568.7098963667045,1451.229300410639,1509.9695983886718,0.07780328563001,0.8307447062969391,1,0.0,0.0,0.0,0.0,0.0,0.1893587946891785
2018-08-01,1551.1956787109375,1558.9771042329671,1537.1531917807304,1549.988122007224,1191134,0.0015290188691858,0.0251160221608879,0.017743750170366,-0.0065786104754563,-0.0090037634073297,0.0492149668707069,0.0550872605681469,0.0347851090036941,0.0140690905420602,0.0007790748113279,0.0125932017214695,0.0128952638843722,0.0155617856884681,-0.3656568733544082,1485069.0,1688600.25,0.8020731696641705,0.7053972661676439,1821.26636172878,1517.5833251953125,1502.3960205078124,1512.5768310546875,1514.492926306371,1502.7194152963482,0.0221486049283647,0.0255318254672205,48.66834581556876,17.19862228788611,16.63703812988036,0.5615841580057506,1573.8508980342622,1451.302764075113,1512.5768310546875,0.081019444065991,0.8151320743008893,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,1563.8966064453125,1573.9588522688812,1555.3995988609656,1558.3064698766632,1127209,0.0081544923562128,0.0015290188691858,0.0251160221608879,0.017743750170366,0.0102320532150267,0.0470374216976019,0.0613374081012936,0.0358411668938092,0.0118673148412925,0.0035873152532645,0.0126017534998107,0.0128720188571107,0.0155821586264118,-0.0536673455715309,1292801.2,1672495.55,0.8719120929033791,0.6739683104089574,9191.817174354275,1531.634716796875,1511.4341796875,1515.282452392578,1523.4754136043605,1508.5458144533925,0.0210636970386171,0.0320825691447652,50.92520483841725,20.06399203684828,17.322428911273942,2.7415631255743342,1580.6775130591664,1449.8873917259898,1515.282452392578,0.0863140209448499,0.8716959167649524,1,0.0,0.0,0.0,0.0,0.0,0.0
